Start_Date,End_Date,Ticker,Percentage_Return,First_Day_Close,Last_Day_Close,Capital_At_Last_Day,Capital_Difference,,,,,,,
01-06-2021,30-06-2021,UCOBANK.NS,13.25757595,13.19999981,14.94999981,11325.75759,1325.757595,,,,,,,
01-06-2021,30-06-2021,WIPRO.NS,-0.036848234,542.7999878,542.5999756,9996.315177,-3.684823352,,,,,,,
01-07-2021,31-07-2021,AAVAS.NS,-6.307009347,2691.449951,2521.699951,9369.299065,-630.7009347,,,,,,,
01-07-2021,31-07-2021,ABB.NS,-5.271223133,1793.699951,1699.150024,9472.877687,-527.1223133,,,,,,,
01-07-2021,31-07-2021,AIAENG.NS,-5.359510351,2114,2000.699951,9464.048965,-535.9510351,,,,,,,
01-07-2021,31-07-2021,ALLCARGO.NS,28.47854498,38.45000076,49.40000153,12847.8545,2847.854498,,,,,,,
01-07-2021,31-07-2021,APLAPOLLO.NS,6.300986335,821.2999878,873.0499878,10630.09863,630.0986335,,,,,,,
01-07-2021,31-07-2021,APOLLOHOSP.NS,9.692942776,3678.449951,4035,10969.29428,969.2942776,,,,,,,
01-07-2021,31-07-2021,BAYERCROP.NS,0.99095907,5721.700195,5778.399902,10099.09591,99.09590698,,,,,,,
01-07-2021,31-07-2021,BSOFT.NS,-0.507807344,403.7000122,401.6499939,9949.219266,-50.78073442,,,,,,,
01-07-2021,31-07-2021,CENTRALBK.NS,-12.90322735,27.89999962,24.29999924,8709.677265,-1290.322735,,,,,,,
01-07-2021,31-07-2021,CENTURYTEX.NS,28.83509569,617.6500244,795.75,12883.50957,2883.509569,,,,,,,
01-07-2021,31-07-2021,CGCL.NS,0.991879315,500.6753235,505.6414185,10099.18793,99.18793153,,,,,,,
01-07-2021,31-07-2021,CIEINDIA.NS,14.76981799,234.6000061,269.25,11476.9818,1476.981799,,,,,,,
01-07-2021,31-07-2021,COFORGE.NS,21.22996433,4193.600098,5083.899902,12122.99643,2122.996433,,,,,,,
01-07-2021,31-07-2021,DCMSHRIRAM.NS,3.232432723,900.25,929.3499756,10323.24327,323.2432723,,,,,,,
01-07-2021,31-07-2021,ENDURANCE.NS,4.934715626,1650.550049,1732,10493.47156,493.4715626,,,,,,,
01-07-2021,31-07-2021,FINPIPE.NS,-3.934871099,184.25,177,9606.51289,-393.4871099,,,,,,,
01-07-2021,31-07-2021,JBCHEPHARM.NS,7.302424842,844.9249878,906.625,10730.24248,730.2424842,,,,,,,
01-07-2021,31-07-2021,JKPAPER.NS,21.54991225,214.8500061,261.1499939,12154.99123,2154.991225,,,,,,,
01-07-2021,31-07-2021,JSWENERGY.NS,44.85230525,174.3500061,252.5500031,14485.23053,4485.230525,,,,,,,
01-07-2021,31-07-2021,KPITTECH.NS,7.312897772,262.5499878,281.75,10731.28978,731.2897772,,,,,,,
01-07-2021,31-07-2021,LUXIND.NS,10.18747184,3776.699951,4161.450195,11018.74718,1018.747184,,,,,,,
01-07-2021,31-07-2021,MARICO.NS,2.206017434,534.9000244,546.7000122,10220.60174,220.6017434,,,,,,,
01-07-2021,31-07-2021,MASTEK.NS,16.99814153,2229.949951,2609,11699.81415,1699.814153,,,,,,,
01-07-2021,31-07-2021,NAVINFLUOR.NS,-2.482437512,3750.350098,3657.25,9751.756249,-248.2437512,,,,,,,
01-07-2021,31-07-2021,OIL.NS,2.550712497,162.6999969,166.8500061,10255.07125,255.0712497,,,,,,,
01-07-2021,31-07-2021,PEL.NS,-3.347365609,1393.765259,1347.11084,9665.263439,-334.7365609,,,,,,,
01-07-2021,31-07-2021,POLYCAB.NS,-8.113007147,2014.050049,1850.650024,9188.699285,-811.3007147,,,,,,,
01-07-2021,31-07-2021,POLYPLEX.NS,8.182601493,1393.199951,1507.199951,10818.26015,818.2601493,,,,,,,
01-07-2021,31-07-2021,SCHAEFFLER.NS,23.77904366,1108.959961,1372.660034,12377.90437,2377.904366,,,,,,,
01-07-2021,31-07-2021,SKFINDIA.NS,6.464457721,2700.149902,2874.699951,10646.44577,646.4457721,,,,,,,
01-07-2021,31-07-2021,SRF.NS,17.84231421,1469.540039,1731.73999,11784.23142,1784.231421,,,,,,,
01-07-2021,31-07-2021,TATACONSUM.NS,0.026454892,756.0499878,756.25,10002.64549,2.645489191,,,,,,,
01-07-2021,31-07-2021,TTKPRESTIG.NS,-6.247220335,932.6550293,874.3900146,9375.277966,-624.7220335,,,,,,,
01-08-2021,31-08-2021,360ONE.NS,8.237347295,358.125,387.625,10823.73473,823.7347295,,,,,,,
01-08-2021,31-08-2021,ALKYLAMINE.NS,-1.510000313,4413.899902,4347.25,9848.999969,-151.0000313,,,,,,,
01-08-2021,31-08-2021,APOLLOHOSP.NS,17.52405221,4048.149902,4757.549805,11752.40522,1752.405221,,,,,,,
01-08-2021,31-08-2021,BAJAJFINSV.NS,17.24052643,1412.515015,1656.040039,11724.05264,1724.052643,,,,,,,
01-08-2021,31-08-2021,BAJAJHLDNG.NS,6.192222163,3992.100098,4239.299805,10619.22222,619.2222163,,,,,,,
01-08-2021,31-08-2021,BDL.NS,-6.008893338,416.0499878,391.0499878,9399.110666,-600.8893338,,,,,,,
01-08-2021,31-08-2021,BIRLACORPN.NS,-10.63033911,1482.550049,1324.949951,8936.966089,-1063.033911,,,,,,,
01-08-2021,31-08-2021,CENTURYTEX.NS,-7.245316965,822.5999756,763,9275.468303,-724.5316965,,,,,,,
01-08-2021,31-08-2021,CIEINDIA.NS,-16.92364437,269.1499939,223.6000061,8307.635563,-1692.364437,,,,,,,
01-08-2021,31-08-2021,DEEPAKNTR.NS,10.13437624,2061.300049,2270.199951,11013.43762,1013.437624,,,,,,,
01-08-2021,31-08-2021,DIVISLAB.NS,3.556534307,4928.950195,5104.25,10355.65343,355.6534307,,,,,,,
01-08-2021,31-08-2021,DMART.NS,11.01959245,3502.399902,3888.350098,11101.95925,1101.959245,,,,,,,
01-08-2021,31-08-2021,ECLERX.NS,-2.585202163,1539.533325,1499.733276,9741.479784,-258.5202163,,,,,,,
01-08-2021,31-08-2021,ENDURANCE.NS,-4.463114531,1755.5,1677.150024,9553.688547,-446.3114531,,,,,,,
01-08-2021,31-08-2021,GODREJPROP.NS,-9.854013416,1657.699951,1494.349976,9014.598658,-985.4013416,,,,,,,
01-08-2021,31-08-2021,GPIL.NS,-28.92402015,412.7625122,293.375,7107.597985,-2892.402015,,,,,,,
01-08-2021,31-08-2021,HAVELLS.NS,6.868620884,1185.099976,1266.5,10686.86209,686.8620884,,,,,,,
01-08-2021,31-08-2021,INFY.NS,4.075878644,1631.550049,1698.050049,10407.58786,407.5878644,,,,,,,
01-08-2021,31-08-2021,KSB.NS,0.420981747,1187.699951,1192.699951,10042.09817,42.09817467,,,,,,,
01-08-2021,31-08-2021,LTIM.NS,12.13197325,4702.450195,5272.950195,11213.19733,1213.197325,,,,,,,
01-08-2021,31-08-2021,LUXIND.NS,-5.927334273,4204.25,3955.050049,9407.266573,-592.7334273,,,,,,,
01-08-2021,31-08-2021,MAHLIFE.NS,-4.197713433,268.3999939,257.1333313,9580.228657,-419.7713433,,,,,,,
01-08-2021,31-08-2021,MASTEK.NS,-1.786929917,2644.199951,2596.949951,9821.307008,-178.6929917,,,,,,,
01-08-2021,31-08-2021,MPHASIS.NS,9.069970899,2626.800049,2865.050049,10906.99709,906.9970899,,,,,,,
01-08-2021,31-08-2021,OFSS.NS,9.987640872,4285.799805,4713.850098,10998.76409,998.7640872,,,,,,,
01-08-2021,31-08-2021,PERSISTENT.NS,5.935329873,3137.149902,3323.350098,10593.53299,593.5329873,,,,,,,
01-08-2021,31-08-2021,RADICO.NS,-1.219781074,893.5999756,882.7000122,9878.021893,-121.9781074,,,,,,,
01-08-2021,31-08-2021,RAJESHEXPO.NS,-4.973542986,614.25,583.7000122,9502.645701,-497.3542986,,,,,,,
01-08-2021,31-08-2021,RATNAMANI.NS,-0.006977312,1432.866699,1432.766724,9999.302269,-0.69773124,,,,,,,
01-08-2021,31-08-2021,SANOFI.NS,3.021705726,8558.099609,8816.700195,10302.17057,302.1705726,,,,,,,
01-08-2021,31-08-2021,SKFINDIA.NS,6.454948469,2855.949951,3040.300049,10645.49485,645.4948469,,,,,,,
01-08-2021,31-08-2021,SUPRAJIT.NS,-5.177233555,339.9500122,322.3500061,9482.276644,-517.7233555,,,,,,,
01-08-2021,31-08-2021,TATACOMM.NS,-3.627035323,1480.550049,1426.849976,9637.296468,-362.7035323,,,,,,,
01-08-2021,31-08-2021,TEAMLEASE.NS,-2.987879703,4143.399902,4019.600098,9701.21203,-298.7879703,,,,,,,
01-08-2021,31-08-2021,ULTRACEMCO.NS,0.80802928,7642.049805,7703.799805,10080.80293,80.80292798,,,,,,,
01-08-2021,31-08-2021,UNOMINDA.NS,-5.334928187,377.7000122,357.5499878,9466.507181,-533.4928187,,,,,,,
01-09-2021,30-09-2021,BHARTIARTL.NS,6.112203655,654.1188965,694.0999756,10611.22037,611.2203655,,,,,,,
01-09-2021,30-09-2021,BLS.NS,27.73561513,51.0625,65.22499847,12773.56151,2773.561513,,,,,,,
01-09-2021,30-09-2021,COFORGE.NS,1.802602668,5167.549805,5260.700195,10180.26027,180.2602668,,,,,,,
01-09-2021,30-09-2021,DEEPAKNTR.NS,3.020247744,2304.449951,2374.050049,10302.02477,302.0247744,,,,,,,
01-09-2021,30-09-2021,DIVISLAB.NS,-7.615344382,5202.649902,4806.450195,9238.465562,-761.5344382,,,,,,,
01-09-2021,30-09-2021,FORTIS.NS,-7.454283454,284.3999939,263.2000122,9254.571655,-745.4283454,,,,,,,
01-09-2021,30-09-2021,HDFCLIFE.NS,2.254542131,718.5499878,734.75,10225.45421,225.4542131,,,,,,,
01-09-2021,30-09-2021,INDIGO.NS,4.869522381,1916,2009.300049,10486.95224,486.9522381,,,,,,,
01-09-2021,30-09-2021,IPCALAB.NS,-6.938412949,1266.5,1178.625,9306.158705,-693.8412949,,,,,,,
01-09-2021,30-09-2021,IRCTC.NS,37.28357384,549.25,754.0300293,13728.35738,3728.357384,,,,,,,
01-09-2021,30-09-2021,KAJARIACER.NS,2.453967641,1159.349976,1187.800049,10245.39676,245.3967641,,,,,,,
01-09-2021,30-09-2021,LALPATHLAB.NS,-10.90561189,4179.5,3723.699951,8909.438811,-1090.561189,,,,,,,
01-09-2021,30-09-2021,LINDEINDIA.NS,16.49637835,2290.199951,2668,11649.63783,1649.637835,,,,,,,
01-09-2021,30-09-2021,LTTS.NS,22.65620341,3901.800049,4785.799805,12265.62034,2265.620341,,,,,,,
01-09-2021,30-09-2021,MPHASIS.NS,10.96156067,2834.449951,3145.149902,11096.15607,1096.156067,,,,,,,
01-09-2021,30-09-2021,PERSISTENT.NS,6.291533223,3333.050049,3542.75,10629.15332,629.1533223,,,,,,,
01-09-2021,30-09-2021,PGHH.NS,-0.428171854,13756.25,13697.34961,9957.182815,-42.81718537,,,,,,,
01-09-2021,30-09-2021,POLYCAB.NS,9.94052412,2126.649902,2338.050049,10994.05241,994.052412,,,,,,,
01-09-2021,30-09-2021,SBILIFE.NS,-1.192138372,1220.5,1205.949951,9880.786163,-119.2138372,,,,,,,
01-09-2021,30-09-2021,SIEMENS.NS,-6.912996724,2285.550049,2127.550049,9308.700328,-691.2996724,,,,,,,
01-09-2021,30-09-2021,SKFINDIA.NS,-1.546344535,3139.649902,3091.100098,9845.365546,-154.6344535,,,,,,,
01-09-2021,30-09-2021,TATACONSUM.NS,-5.072338392,867.4500122,823.4500122,9492.766161,-507.2338392,,,,,,,
01-09-2021,30-09-2021,TATAELXSI.NS,15.45323296,4848.5,5597.75,11545.3233,1545.323296,,,,,,,
01-09-2021,30-09-2021,TEJASNET.NS,26.70715579,370.5,469.4500122,12670.71558,2670.715579,,,,,,,
01-09-2021,30-09-2021,TIINDIA.NS,1.674887667,1358.300049,1381.050049,10167.48877,167.4887667,,,,,,,
01-09-2021,30-09-2021,TITAN.NS,10.73012132,1939.400024,2147.5,11073.01213,1073.012132,,,,,,,
01-09-2021,30-09-2021,WIPRO.NS,-0.202474545,642.0499878,640.75,9979.752545,-20.24745452,,,,,,,
01-10-2021,31-10-2021,ABFRL.NS,7.676560901,244.25,263,10767.65609,767.6560901,,,,,,,
01-10-2021,31-10-2021,AFFLE.NS,-3.036347955,1082.880005,1050,9696.365205,-303.6347955,,,,,,,
01-10-2021,31-10-2021,ALKEM.NS,-9.508656329,3990.050049,3610.649902,9049.134367,-950.8656329,,,,,,,
01-10-2021,31-10-2021,ALLCARGO.NS,-5.67525364,71.36250305,67.3125,9432.474636,-567.525364,,,,,,,
01-10-2021,31-10-2021,BAJAJFINSV.NS,3.745238613,1717.780029,1782.11499,10374.52386,374.5238613,,,,,,,
01-10-2021,31-10-2021,BAJAJHLDNG.NS,1.94833231,4737.399902,4829.700195,10194.83323,194.833231,,,,,,,
01-10-2021,31-10-2021,BAJFINANCE.NS,-1.629055926,7522.75,7400.200195,9837.094407,-162.9055926,,,,,,,
01-10-2021,31-10-2021,BLUESTARCO.NS,5.575098946,454.7000122,480.0499878,10557.50989,557.5098946,,,,,,,
01-10-2021,31-10-2021,CANFINHOME.NS,-6.600617927,671.1500244,626.8499756,9339.938207,-660.0617927,,,,,,,
01-10-2021,31-10-2021,CARBORUNIV.NS,-3.849242259,872.9000244,839.2999878,9615.075774,-384.9242259,,,,,,,
01-10-2021,31-10-2021,CENTURYPLY.NS,13.74117482,474.8500061,540.0999756,11374.11748,1374.117482,,,,,,,
01-10-2021,31-10-2021,CENTURYTEX.NS,-14.70588255,916.2999878,781.5499878,8529.411745,-1470.588255,,,,,,,
01-10-2021,31-10-2021,CERA.NS,0.389304731,5162.950195,5183.049805,10038.93047,38.93047311,,,,,,,
01-10-2021,31-10-2021,DIXON.NS,3.07455113,4844.600098,4993.549805,10307.45511,307.455113,,,,,,,
01-10-2021,31-10-2021,DMART.NS,9.440223072,4235.600098,4635.450195,10944.02231,944.0223072,,,,,,,
01-10-2021,31-10-2021,FLUOROCHEM.NS,-6.951485727,1952.099976,1816.400024,9304.851427,-695.1485727,,,,,,,
01-10-2021,31-10-2021,GNFC.NS,8.325492211,425.2000122,460.6000061,10832.54922,832.5492211,,,,,,,
01-10-2021,31-10-2021,GRASIM.NS,2.620520769,1670.50769,1714.283691,10262.05208,262.0520769,,,,,,,
01-10-2021,31-10-2021,HINDPETRO.NS,3.830065637,298.9500122,310.3999939,10383.00656,383.0065637,,,,,,,
01-10-2021,31-10-2021,HONAUT.NS,-6.158900048,44686.60156,41934.39844,9384.109995,-615.8900048,,,,,,,
01-10-2021,31-10-2021,INDHOTEL.NS,6.81695097,178.5163574,190.68573,10681.6951,681.695097,,,,,,,
01-10-2021,31-10-2021,IRB.NS,7.780158346,21.01499939,22.64999962,10778.01583,778.0158346,,,,,,,
01-10-2021,31-10-2021,IRCTC.NS,11.46405062,758.7199707,845.7000122,11146.40506,1146.405062,,,,,,,
01-10-2021,31-10-2021,ITC.NS,-5.162527657,235.3500061,223.1999969,9483.747234,-516.2527657,,,,,,,
01-10-2021,31-10-2021,KEI.NS,-5.427523305,965.4500122,913.0499878,9457.247669,-542.7523305,,,,,,,
01-10-2021,31-10-2021,KOTAKBANK.NS,1.886081346,1993.550049,2031.150024,10188.60813,188.6081346,,,,,,,
01-10-2021,31-10-2021,LTTS.NS,1.736516426,4644.350098,4725,10173.65164,173.6516426,,,,,,,
01-10-2021,31-10-2021,M&MFIN.NS,-3.650028417,186.3000031,179.5,9634.997158,-365.0028417,,,,,,,
01-10-2021,31-10-2021,MASTEK.NS,-9.59577571,3050.300049,2757.600098,9040.422429,-959.577571,,,,,,,
01-10-2021,31-10-2021,MHRIL.NS,-6.655744586,244.1499939,227.8999939,9334.425541,-665.5744586,,,,,,,
01-10-2021,31-10-2021,OBEROIRLTY.NS,-1.189699222,916.2000122,905.2999878,9881.030078,-118.9699222,,,,,,,
01-10-2021,31-10-2021,PRESTIGE.NS,-11.40451288,480.9500122,426.1000061,8859.548712,-1140.451288,,,,,,,
01-10-2021,31-10-2021,RELIANCE.NS,0.497289783,2329.374268,2340.958008,10049.72898,49.72897827,,,,,,,
01-10-2021,31-10-2021,SCHAEFFLER.NS,0.95199509,1466.390015,1480.349976,10095.19951,95.19950898,,,,,,,
01-10-2021,31-10-2021,SRF.NS,-4.537539124,2217.939941,2117.300049,9546.246088,-453.7539124,,,,,,,
01-10-2021,31-10-2021,SUNPHARMA.NS,-3.822886102,826.5999756,795,9617.71139,-382.2886102,,,,,,,
01-10-2021,31-10-2021,SUNTECK.NS,-4.973682013,484.5499878,460.4500122,9502.631799,-497.3682013,,,,,,,
01-10-2021,31-10-2021,SUPREMEIND.NS,0.316585683,2321.600098,2328.949951,10031.65857,31.65856826,,,,,,,
01-10-2021,31-10-2021,SWSOLAR.NS,7.550439183,403.9500122,434.4500122,10755.04392,755.0439183,,,,,,,
01-10-2021,31-10-2021,TATAELXSI.NS,1.547693211,5782.799805,5872.299805,10154.76932,154.7693211,,,,,,,
01-10-2021,31-10-2021,TATAINVEST.NS,5.26572395,1436.650024,1512.300049,10526.5724,526.572395,,,,,,,
01-10-2021,31-10-2021,TEJASNET.NS,-16.78260988,517.5,430.6499939,8321.739012,-1678.260988,,,,,,,
01-10-2021,31-10-2021,TRITURBINE.NS,10.29327762,173.8999939,191.8000031,11029.32776,1029.327762,,,,,,,
01-10-2021,31-10-2021,VOLTAS.NS,-0.88047325,1215.25,1204.550049,9911.952675,-88.04732501,,,,,,,
01-10-2021,31-10-2021,WELCORP.NS,-6.643356643,143,133.5,9335.664336,-664.3356643,,,,,,,
01-11-2021,30-11-2021,ASAHIINDIA.NS,4.841385536,422.3999939,442.8500061,10484.13855,484.1385536,,,,,,,
01-11-2021,30-11-2021,BIRLACORPN.NS,-12.92933631,1495.050049,1301.75,8707.066369,-1292.933631,,,,,,,
01-11-2021,30-11-2021,BLUESTARCO.NS,-6.553235218,495.1749878,462.7250061,9344.676478,-655.3235218,,,,,,,
01-11-2021,30-11-2021,CANBK.NS,-7.174467428,214.6499939,199.25,9282.553257,-717.4467428,,,,,,,
01-11-2021,30-11-2021,CENTURYPLY.NS,2.267969247,573.2000122,586.2000122,10226.79692,226.7969247,,,,,,,
01-11-2021,30-11-2021,CGPOWER.NS,-0.234972039,148.9499969,148.6000061,9976.502796,-23.49720389,,,,,,,
01-11-2021,30-11-2021,ICICIBANK.NS,-10.63565088,803.9000244,718.4000244,8936.434912,-1063.565088,,,,,,,
01-11-2021,30-11-2021,LTIM.NS,-0.787987598,6802.149902,6748.549805,9921.20124,-78.79875984,,,,,,,
01-11-2021,30-11-2021,MANAPPURAM.NS,-15.10698815,193.9499969,164.6499939,8489.301185,-1510.698815,,,,,,,
01-11-2021,30-11-2021,MINDACORP.NS,1.613865451,167.3000031,170,10161.38655,161.3865451,,,,,,,
01-11-2021,30-11-2021,OLECTRA.NS,39.64544126,575.3499756,803.4500122,13964.54413,3964.544126,,,,,,,
01-11-2021,30-11-2021,RADICO.NS,-3.530870773,1091.800049,1053.25,9646.912923,-353.0870773,,,,,,,
01-11-2021,30-11-2021,SHOPERSTOP.NS,-10.05515175,353.5499878,318,8994.484825,-1005.515175,,,,,,,
01-11-2021,30-11-2021,TATAMOTORS.NS,-4.99279378,485.7000122,461.4500122,9500.720622,-499.279378,,,,,,,
01-11-2021,30-11-2021,TRITURBINE.NS,-9.908125951,201.3500061,181.3999939,9009.187405,-990.8125951,,,,,,,
01-12-2021,31-12-2021,APOLLOHOSP.NS,-10.77454676,5571,4970.75,8922.545324,-1077.454676,,,,,,,
01-12-2021,31-12-2021,BEML.NS,-12.03288845,1561.845947,1373.910767,8796.711155,-1203.288845,,,,,,,
01-12-2021,31-12-2021,BORORENEW.NS,0.134734786,593.75,594.5499878,10013.47348,13.47347862,,,,,,,
01-12-2021,31-12-2021,ESCORTS.NS,3.270393333,1848.400024,1908.849976,10327.03933,327.0393333,,,,,,,
01-12-2021,31-12-2021,JBMA.NS,12.10119772,378.6400146,424.4599915,11210.11977,1210.119772,,,,,,,
01-12-2021,31-12-2021,KPITTECH.NS,17.97276297,506.6000061,597.6500244,11797.2763,1797.276297,,,,,,,
01-12-2021,31-12-2021,OLECTRA.NS,-3.264815582,785.6500244,760,9673.518442,-326.4815582,,,,,,,
01-12-2021,31-12-2021,SFL.NS,-2.013394643,1616.675049,1584.125,9798.660536,-201.3394643,,,,,,,
01-12-2021,31-12-2021,TRIDENT.NS,6.275300361,49.40000153,52.5,10627.53004,627.5300361,,,,,,,
01-01-2022,31-01-2022,CGPOWER.NS,-7.827641829,196.1000061,180.75,9217.235817,-782.7641829,,,,,,,
01-01-2022,31-01-2022,ECLERX.NS,-16.88521057,1858.233276,1544.466675,8311.478943,-1688.521057,,,,,,,
01-01-2022,31-01-2022,ESCORTS.NS,-3.583260084,1901.900024,1833.75,9641.673992,-358.3260084,,,,,,,
01-01-2022,31-01-2022,HCLTECH.NS,-18.5273211,1326.150024,1080.449951,8147.26789,-1852.73211,,,,,,,
01-01-2022,31-01-2022,KPITTECH.NS,5.138534695,608.1500244,639.4000244,10513.85347,513.8534695,,,,,,,
01-01-2022,31-01-2022,KPRMILL.NS,-6.860585397,704.75,656.4000244,9313.94146,-686.0585397,,,,,,,
01-01-2022,31-01-2022,MAXHEALTH.NS,-14.96779047,434.6000061,369.5499878,8503.220953,-1496.779047,,,,,,,
01-01-2022,31-01-2022,PERSISTENT.NS,-12.00919698,4872.100098,4287,8799.080302,-1200.919698,,,,,,,
01-01-2022,31-01-2022,SCHAEFFLER.NS,-4.175199774,1830.089966,1753.680054,9582.480023,-417.5199774,,,,,,,
01-01-2022,31-01-2022,TECHM.NS,-20.96313392,1784.800049,1410.650024,7903.686608,-2096.313392,,,,,,,
01-01-2022,31-01-2022,UNOMINDA.NS,-13.08516086,602.4000244,523.5750122,8691.483914,-1308.516086,,,,,,,
01-01-2022,31-01-2022,WIPRO.NS,-23.17378391,718.7000122,552.1500244,7682.621609,-2317.378391,,,,,,,
01-02-2022,28-02-2022,ADANIGREEN.NS,1.024159664,1904,1923.5,10102.41597,102.4159664,,,,,,,
01-02-2022,28-02-2022,BANKBARODA.NS,0.612342456,106.1500015,106.8000031,10061.23425,61.23424555,,,,,,,
01-02-2022,28-02-2022,BDL.NS,-12.16312184,491.6499939,431.8500061,8783.687816,-1216.312184,,,,,,,
01-02-2022,28-02-2022,CANBK.NS,-15.57488041,258.75,218.4499969,8442.511959,-1557.488041,,,,,,,
01-02-2022,28-02-2022,DEEPAKFERT.NS,-5.661539244,571.4000244,539.0499878,9433.846076,-566.1539244,,,,,,,
01-02-2022,28-02-2022,GAEL.NS,-11.94700699,211.3500061,186.1000061,8805.299301,-1194.700699,,,,,,,
01-02-2022,28-02-2022,NTPC.NS,-7.651426327,141.1499939,130.3500061,9234.857367,-765.1426327,,,,,,,
01-02-2022,28-02-2022,OIL.NS,-5.048129648,233.75,221.9499969,9495.187035,-504.8129648,,,,,,,
01-02-2022,28-02-2022,ONGC.NS,-6.697863207,170.9499969,159.5,9330.213679,-669.7863207,,,,,,,
01-02-2022,28-02-2022,TATAELXSI.NS,-12.92859314,7464.850098,6499.75,8707.140686,-1292.859314,,,,,,,
01-02-2022,28-02-2022,TV18BRDCST.NS,4.757710595,56.75,59.45000076,10475.77106,475.7710595,,,,,,,
01-03-2022,31-03-2022,HINDALCO.NS,-0.049989636,600.0999756,599.7999878,9995.001036,-4.998963592,,,,,,,
01-04-2022,30-04-2022,ADANIENT.NS,14.10955751,2043.650024,2332,11410.95575,1410.955751,,,,,,,
01-04-2022,30-04-2022,ATGL.NS,8.955321235,2249.5,2450.949951,10895.53212,895.5321235,,,,,,,
01-04-2022,30-04-2022,BAYERCROP.NS,-5.112801538,4900.450195,4649.899902,9488.719846,-511.2801538,,,,,,,
01-04-2022,30-04-2022,BLUEDART.NS,0.060005673,6832.850098,6836.950195,10006.00057,6.000567256,,,,,,,
01-04-2022,30-04-2022,CENTURYPLY.NS,-10.49813252,709.6500244,635.1500244,8950.186748,-1049.813252,,,,,,,
01-04-2022,30-04-2022,CERA.NS,-14.13484504,4857.5,4170.899902,8586.515496,-1413.484504,,,,,,,
01-04-2022,30-04-2022,CREDITACC.NS,18.06527914,877.6500244,1036.199951,11806.52791,1806.527914,,,,,,,
01-04-2022,30-04-2022,CRISIL.NS,11.61786776,3300.949951,3684.449951,11161.78678,1161.786776,,,,,,,
01-04-2022,30-04-2022,CUMMINSIND.NS,-9.34723362,1136.699951,1030.449951,9065.276638,-934.723362,,,,,,,
01-04-2022,30-04-2022,GSFC.NS,-1.407639704,174.0500031,171.6000061,9859.23603,-140.7639704,,,,,,,
01-04-2022,30-04-2022,GUJALKALI.NS,5.018489171,946.5,994,10501.84892,501.8489171,,,,,,,
01-04-2022,30-04-2022,INDHOTEL.NS,6.608476099,240.6000061,256.5,10660.84761,660.8476099,,,,,,,
01-04-2022,30-04-2022,JINDALSTEL.NS,1.733071985,530.8499756,540.0499878,10173.3072,173.3071985,,,,,,,
01-04-2022,30-04-2022,JKPAPER.NS,10.42245439,324.2999878,358.1000061,11042.24544,1042.245439,,,,,,,
01-04-2022,30-04-2022,KEI.NS,-3.269234682,1248,1207.199951,9673.076532,-326.9234682,,,,,,,
01-04-2022,30-04-2022,KSB.NS,1.006359645,1321.599976,1334.900024,10100.63596,100.6359645,,,,,,,
01-04-2022,30-04-2022,MASTEK.NS,-15.1024522,3313.699951,2813.25,8489.75478,-1510.24522,,,,,,,
01-04-2022,30-04-2022,NH.NS,-6.659105826,750.0999756,700.1500244,9334.089417,-665.9105826,,,,,,,
01-04-2022,30-04-2022,PHOENIXLTD.NS,1.168630829,1073.900024,1086.449951,10116.86308,116.8630829,,,,,,,
01-04-2022,30-04-2022,POLYMED.NS,-6.431557341,932.9000244,872.9000244,9356.844266,-643.1557341,,,,,,,
01-04-2022,30-04-2022,RATNAMANI.NS,-8.275756528,1707.800049,1566.466675,9172.424347,-827.5756528,,,,,,,
01-04-2022,30-04-2022,RHIM.NS,-0.082162519,608.5499878,608.0499878,9991.783748,-8.216251911,,,,,,,
01-04-2022,30-04-2022,SHOPERSTOP.NS,8.583786423,462.5,502.2000122,10858.37864,858.3786423,,,,,,,
01-04-2022,30-04-2022,SOLARINDS.NS,-3.787991065,2869.600098,2760.899902,9621.200893,-378.7991065,,,,,,,
01-04-2022,30-04-2022,SUMICHEM.NS,-1.082570944,434.1499939,429.4500122,9891.742906,-108.2570944,,,,,,,
01-04-2022,30-04-2022,SUVENPHAR.NS,-0.297346637,605.3499756,603.5499878,9970.265336,-29.73466367,,,,,,,
01-04-2022,30-04-2022,SWANENERGY.NS,68.14506145,191.6499939,322.25,16814.50614,6814.506145,,,,,,,
01-04-2022,30-04-2022,TATAELXSI.NS,-13.09128254,8912.799805,7746,8690.871746,-1309.128254,,,,,,,
01-04-2022,30-04-2022,VIPIND.NS,-10.13623172,741.4000244,666.25,8986.376828,-1013.623172,,,,,,,
01-05-2022,31-05-2022,ADANIENT.NS,-7.43107919,2339.5,2165.649902,9256.892081,-743.107919,,,,,,,
01-05-2022,31-05-2022,ADANIGREEN.NS,-23.97937258,2830.350098,2151.649902,7602.062742,-2397.937258,,,,,,,
01-05-2022,31-05-2022,AIAENG.NS,8.279234991,1941,2101.699951,10827.9235,827.9234991,,,,,,,
